66.055,-118.472,-154.070
284.904,-101.798,-73.091
218.161,-36.093,-66.912
77.223,-32.860,-57.395
209.083,-27.975,-55.005
167.545,-30.290,-34.931
88.512,-44.500,-88.081
247.773,-66.162,-166.259
151.803,-67.956,-70.602
128.653,-51.581,-154.618
90.571,-55.397,-166.619
182.693,-57.810,-57.156
217.827,-36.784,-99.285
50.093,-84.781,-85.869
83.816,-111.016,-85.027
149.900,-40.805,-66.962
191.598,-33.589,-72.718
212.528,-90.433,-141.290
140.640,-47.296,-107.147
215.944,-46.338,-98.150
95.599,-111.963,-131.783
244.240,-110.707,-116.672
240.514,-111.769,-132.114
214.990,-43.594,-104.282
101.498,-103.859,-103.532
130.990,-43.818,-116.091
121.352,-42.316,-44.042
121.610,-106.686,-65.994
136.251,-41.099,-88.140
29.906,-36.294,-76.032
54.872,-69.325,-19.387
124.021,-90.083,-28.791
116.675,-94.505,-30.827
221.198,-98.470,-57.154
156.404,-97.697,-54.671
108.542,-65.011,-52.067
132.084,-33.824,-89.655
13.900,-31.610,-40.224
46.100,-20.906,-31.713
17.346,-56.343,-35.081
88.247,-34.329,-38.477
95.608,-37.361,-60.378
81.664,-37.189,-63.678
145.597,-30.974,-35.983
15.444,-31.079,-32.990
52.094,-82.854,-29.649
168.889,-43.578,-61.337
127.305,-60.833,-58.210
33.812,-28.535,-27.132
121.045,-80.233,-34.457
140.757,-72.215,-32.074
94.687,-28.452,-16.996
134.943,-86.212,-23.679
68.188,-32.471,-35.228
35.356,-36.911,-45.158
39.920,-37.639,-46.768
58.621,-39.637,-50.884
83.201,-42.275,-51.154
38.060,-54.437,-41.110
109.742,-112.605,-106.113
143.049,-123.931,-110.768
122.494,-55.288,-121.237
23.158,-42.558,-78.577
16.812,-39.094,-46.232
11.161,-37.502,-27.423
96.940,-32.176,-36.797
25.530,-29.234,-42.153
29.584,-32.178,-38.386
23.487,-59.014,-26.365
50.217,-39.887,-51.559
55.543,-49.834,-62.268
54.669,-30.950,-41.219
57.272,-91.628,-67.368
106.876,-110.916,-123.263
100.586,-44.493,-76.349
22.306,-30.405,-23.727
16.340,-29.297,-29.152
10.043,-22.958,-14.396
71.284,-99.837,-58.261
90.870,-107.683,-83.294
88.985,-113.401,-102.871
73.560,-63.671,-60.866
9.361,-42.291,-38.200
65.975,-50.084,-86.414
10.763,-45.250,-74.400
33.075,-39.576,-70.953
5.933,-63.663,-35.247
72.177,-103.861,-65.426
70.181,-41.173,-86.863
48.313,-34.874,-48.698
9.770,-96.613,-59.731
62.734,-114.610,-193.139
27.196,-50.412,-80.929
55.566,-98.663,-132.409
41.397,-47.746,-130.488
46.519,-106.986,-73.530
49.410,-95.625,-91.867
50.392,-95.322,-69.596
37.537,-25.452,-12.385
44.007,-92.297,-13.538
41.551,-32.967,-13.872
17.310,-27.236,-7.608
16.821,-34.028,-24.249
29.770,-40.008,-36.471
19.976,-84.822,-48.440
34.542,-47.067,-47.864
30.124,-117.494,-65.050
34.442,-52.193,-58.614
4.091,-34.568,-35.888
1.529,-31.119,20.973
6.034,-82.311,-2.430
29.053,-91.858,-30.267
19.506,-33.073,-27.930
9.697,-17.539,26.217
10.056,-61.394,17.246
24.120,-78.745,3.411
10.753,-24.605,-9.154
12.683,-25.413,-12.805
2.612,-10.025,22.054
2.230,-17.430,7.010
2.494,-64.827,-0.700
18.223,-104.040,-36.203
17.555,-100.907,-42.935
8.301,-104.246,-40.858
0.706,-23.230,-8.348
0.072,-5.392,28.632
1.787,-0.792,26.962
0.338,7.324,60.518
1.513,-6.098,9.787
2.550,-70.851,-1.582
1.459,-101.473,-39.664
0.969,-40.304,-42.574
1.028,-45.720,-56.722
1.250,-110.182,-115.506
1.063,-115.598,-99.877
1.119,-54.411,-108.974
0.259,-30.727,-33.492
0.078,-8.554,9.750
0.044,7.218,19.906
0.075,-6.103,10.306
0.856,-103.830,-52.574
0.797,-119.951,-84.999
0.753,-103.007,-88.407
0.703,-129.036,-105.480
0.559,-65.203,-82.805
0.356,-46.007,-48.556
0.184,-106.360,-74.168
0.589,-113.403,-114.335
0.150,-49.623,-66.291
0.228,-47.104,-33.816
0.341,-53.012,-116.556
0.220,-98.033,-45.720
0.150,-36.112,-29.384
0.253,-50.008,-78.726
0.172,-47.653,-57.401
0.067,-22.960,-4.523
0.394,-81.666,-33.427
0.436,-128.813,-130.751
0.452,-71.045,-122.505
0.217,-50.823,-79.498
0.228,-51.214,-133.470
0.205,-58.833,-153.516
0.373,-133.974,-228.492
0.416,-134.975,-194.593
0.416,-127.574,-164.788
0.252,-82.350,-125.023
0.231,-111.827,-101.240
0.436,-133.210,-128.441
0.231,-44.928,-82.541
0.423,-29.166,-20.833
0.195,-35.489,-51.036
0.192,-36.664,-50.183
0.037,-21.326,-3.836
0.058,-45.688,-11.833
0.458,-56.741,-74.365
0.330,-69.169,-69.414
0.275,-52.848,-98.109
0.550,-124.911,-107.171
0.353,-102.923,-52.860
0.291,-55.590,-5.802
0.575,-82.594,-19.890
0.678,-81.305,-96.630
0.722,-95.453,-150.315
0.425,-76.221,-107.683
0.784,-80.034,-121.221
0.741,-94.108,-124.864
0.819,-114.949,-85.578
0.912,-120.500,-106.722
0.947,-53.814,-82.168
0.334,-32.148,-30.195
0.516,-79.968,-19.301
0.856,-35.772,-42.615
0.947,-25.648,-12.781
1.209,-66.574,-20.812
1.325,-69.023,-92.834
0.212,-109.177,-72.297
1.263,-55.287,-21.629
1.566,-105.116,-65.484
1.485,-58.102,-118.336
1.812,-124.295,-129.682
1.840,-127.038,-141.779
2.000,-129.386,-145.876
1.000,-54.750,-93.784
2.178,-115.032,-123.860
2.272,-100.842,-168.400
2.394,-65.712,-115.263
0.887,-49.966,-78.875
1.060,-73.839,-41.406
2.744,-128.870,-109.307
2.693,-60.015,-116.766
3.152,-127.461,-122.944
3.257,-77.962,-128.536
1.898,-81.331,-100.352
3.027,-78.538,-103.034
1.535,-61.765,-140.755
3.435,-74.907,-101.275
3.258,-128.003,-123.068
4.447,-82.123,-222.865
1.218,-65.222,-200.517
1.106,-53.248,-118.282
2.609,-111.220,-58.604
1.118,-49.844,-89.861
1.470,-23.501,-12.326
0.837,-86.461,-13.014
5.328,-42.748,-44.704
0.460,-28.515,-21.052
0.580,-44.374,-3.561
1.334,-33.209,-19.080
2.946,-26.404,-8.622
5.994,-77.833,-6.420
3.102,-28.426,-9.790
4.056,-31.548,-10.327
7.481,-44.062,-50.037
2.858,-113.257,-67.236
7.961,-122.132,-88.503
5.741,-62.262,-102.403
7.650,-117.520,-113.741
9.005,-66.453,-187.821
6.983,-85.053,-96.756
9.096,-40.133,-51.949
5.135,-47.184,-69.709
6.208,-27.899,-29.999
4.491,-24.585,-26.869
6.737,-40.662,5.150
10.431,-25.657,-20.604
7.708,-28.293,-17.254
11.331,-89.743,-17.460
11.292,-22.961,-8.881
9.377,-93.357,-22.156
9.675,-38.461,-32.742
11.991,-31.969,-22.986
7.935,-25.692,-11.428
3.244,-20.182,0.086
10.738,-23.096,-4.650
1.613,-24.667,-10.662
12.373,-74.171,-19.345
7.986,-45.879,-55.881
11.510,-49.882,-76.561
7.608,-43.628,-77.111
10.652,-60.749,-41.191
13.275,-79.048,-21.372
15.451,-17.471,0.874
14.850,-11.941,2.093
15.336,-7.057,2.805
16.493,-75.054,1.881
16.285,-11.169,2.092
11.182,-67.937,-5.065
14.977,-73.653,-54.241
5.596,-64.265,-52.673
17.500,-35.665,-28.360
9.082,-30.726,-19.513
7.050,-30.033,-26.776
17.963,-42.982,-0.892
19.363,-18.305,2.985
5.150,-10.170,5.931
18.727,-72.184,5.914
18.438,-75.516,4.423
19.259,-56.929,9.108
20.104,-52.740,4.757
6.267,-12.988,4.810
13.032,-61.355,2.788
21.505,-16.939,-3.551
15.220,-67.920,-0.510
23.009,-80.054,0.633
22.512,-75.369,1.781
23.310,-58.377,8.544
21.377,2.561,10.550
10.914,-83.078,-7.120
22.650,-76.712,-16.937
24.028,-18.001,-17.721
16.377,-82.122,-3.239
21.852,-93.704,-47.147
22.708,-99.343,-105.046
19.896,-106.475,-75.924
171.167,-108.573,-51.052
159.722,-109.099,-82.331
166.920,-50.450,-126.299
162.370,-122.649,-130.048
175.342,-43.287,-72.073
113.623,-38.607,-46.755
184.248,-40.088,-44.909
240.610,-36.310,-54.170
171.156,-116.970,-99.487
257.896,-122.183,-96.161
241.572,-48.630,-128.345
57.993,-45.125,-86.583
187.620,-36.678,-36.216
126.235,-48.677,-27.066
229.919,-18.546,-19.021
248.310,-18.307,-27.943
70.044,-30.478,-33.386
186.606,-88.966,-27.818
171.537,-90.170,-22.110
89.559,-38.499,-93.306
30.340,-30.755,-32.110
94.193,-24.374,-18.928
38.086,-23.736,-25.647
132.904,-28.556,-36.365
133.659,-76.255,-25.532
148.874,-43.199,-14.913
176.108,-76.434,-20.216
188.395,-76.504,-28.083
189.766,-40.845,-38.000
123.227,-91.265,-32.094
213.699,-52.740,-41.815
258.714,-34.987,-68.071
156.393,-104.527,-101.496
283.487,-74.444,-144.463
247.266,-39.956,-71.624
204.770,-28.078,-41.186
252.154,-35.905,-62.658
283.233,-112.030,-100.193
297.625,-123.467,-150.213
201.248,-58.067,-161.991
253.900,-46.426,-129.347
205.859,-54.572,-201.385
239.147,-110.192,-157.063
235.948,-116.640,-160.106
231.202,-44.224,-145.739
215.941,-97.998,-199.298
276.690,-117.164,-246.276
290.203,-65.803,-123.001
284.607,-115.449,-147.945
305.049,-97.663,-206.203
161.979,-106.495,-101.795
300.535,-80.952,-32.698
270.956,-78.625,-23.779
249.524,-68.440,-73.174
291.638,-29.423,-125.576
292.961,-88.783,-89.355
295.936,-84.501,-68.108
293.525,-89.362,-88.303
295.073,-74.184,-114.461
271.941,-85.873,-108.789
136.739,-81.996,-113.775
261.667,-40.164,-107.177
244.293,-48.622,-152.848
186.573,-50.576,-190.084
50.816,-61.780,-301.822
27.010,-51.595,-140.359
70.066,-89.152,-35.099
71.700,-34.038,-37.012
212.652,-37.555,-83.472
36.029,-47.129,-88.649
126.950,-61.574,-88.161
266.851,-63.388,-65.306
210.246,-97.531,-44.835
271.178,-31.319,-83.889
258.400,-107.911,-105.896
220.560,-103.887,-58.319
264.326,-95.297,-77.905
252.431,-38.929,-104.542
120.810,-43.632,-111.554
48.749,-88.351,-90.178
117.495,-97.701,-88.033
162.513,-46.852,-102.650
34.452,-84.770,-103.786
121.041,-40.059,-55.887
160.192,-41.457,-75.220
24.728,-55.677,-153.064
28.643,-47.937,-106.772
91.133,-41.928,-66.753
52.512,-38.642,-59.930
52.045,-38.111,-50.375
82.510,-34.659,-48.935
17.302,-37.890,-56.748
34.062,-89.732,-39.201
59.200,-36.523,-47.757
96.188,-31.016,-36.722
135.771,-25.647,-17.858
53.060,-22.524,-15.056
80.741,-29.805,-42.605
222.740,-27.919,-55.901
31.266,-32.501,-41.924
33.845,-22.707,-14.134
49.777,-20.925,-19.149
65.292,-21.270,-17.572
18.944,-64.937,-49.849
199.839,-79.889,-77.914
194.926,-41.590,-100.487
188.716,-40.569,-81.707
15.085,-29.035,-37.991
158.392,-94.661,-60.611
204.585,-89.534,-82.887
144.993,-26.408,-49.849
102.091,-106.693,-72.135
136.994,-102.009,-67.143
190.922,-43.447,-74.926
174.179,-74.515,-71.127
160.487,-29.222,-47.784
31.014,-38.864,-68.959
52.533,-37.096,-78.346
181.831,-117.706,-104.573
123.121,-45.758,-101.333
149.146,-80.572,-77.075
166.560,-37.814,-86.784
162.768,-38.312,-70.406
162.928,-98.594,-65.824
163.388,-100.678,-49.597
158.872,-100.752,-58.587
146.245,-36.456,-62.235
155.119,-96.110,-62.841
143.376,-37.574,-52.321
123.480,-45.706,-56.865
44.193,-43.141,-41.995
15.802,-51.093,-97.822
26.546,-69.810,-314.472
92.500,-111.371,-194.988
134.162,-122.974,-145.100
121.648,-125.405,-92.251
114.950,-58.174,-80.344
126.837,-71.730,-87.340
15.876,-49.656,-111.145
41.927,-32.519,-19.757
42.596,-49.494,-87.311
7.974,-46.068,-93.493
8.682,-18.138,1.595
110.585,-39.872,-86.430
20.314,-27.650,24.338
22.688,-12.776,6.178
21.277,-16.159,4.432
56.287,-19.659,-11.857
4.202,-9.827,11.075
44.936,-28.463,-41.588
9.824,-3.279,49.216
22.457,-63.976,-11.303
86.446,-97.994,-54.574
61.788,-82.566,-48.640
82.894,-91.025,-69.812
27.923,-56.506,-28.017
74.252,-27.248,-16.037
54.713,-35.212,-44.356
35.168,-23.161,-7.555
26.086,-47.512,-0.619
57.093,-17.790,-5.385
53.570,-96.963,-47.755
63.784,-113.223,-67.307
57.215,-68.619,-73.723
57.509,-51.611,-105.980
32.549,-85.331,-162.264
56.936,-131.918,-133.489
53.314,-119.638,-81.311
51.759,-46.956,-70.053
38.150,-73.484,-16.629
47.646,-107.443,-35.948
42.005,-47.302,-38.744
22.245,-29.911,-24.830
3.384,-20.747,-1.138
17.935,-41.845,-87.888
31.425,-100.443,-134.164
31.156,-49.963,-79.161
12.576,-48.548,-54.718
14.258,-113.920,-118.834
16.231,-116.227,-143.283
15.880,-123.298,-102.633
15.306,-64.013,-86.471
0.749,-48.107,-79.758
2.872,-38.878,-39.257
0.683,-36.458,-27.400
1.012,-21.052,-1.520
2.648,-79.758,-12.351
2.880,-25.116,-14.907
0.731,-17.271,6.059
0.566,-5.792,9.613
2.250,-95.659,-35.770
2.454,-42.631,-43.779
0.144,-16.057,6.974
0.866,-6.385,10.435
0.678,-25.510,-6.440
0.353,-23.996,-7.754
0.191,-21.462,-1.386
1.728,-100.608,-42.046
1.747,-107.348,-72.194
1.575,-114.271,-80.337
1.203,-107.928,-64.410
1.325,-25.929,-16.939
1.381,-104.157,-51.837
1.175,-43.512,-33.771
1.053,-40.058,-38.894
0.819,-8.648,25.412
1.053,-22.164,-13.252
0.725,-28.656,-30.282
0.984,-32.311,-32.430
0.137,-75.233,19.903
0.644,-22.727,-17.836
0.828,-66.895,-16.263
0.337,-30.557,-28.678
0.106,-22.054,-3.959
0.325,-33.935,-25.881
0.222,-30.429,-25.256
0.056,-1.545,44.838
0.375,-19.548,6.462
0.222,-20.457,-0.515
0.228,-89.906,-15.248
0.553,-98.199,-46.116
0.525,-38.173,-43.213
0.237,-33.926,-34.638
0.091,-32.236,-34.438
0.084,-27.023,-13.162
0.452,-99.207,-43.009
0.433,-59.838,-59.890
0.441,-85.639,-64.376
0.223,-39.134,-29.288
0.394,-119.127,-62.581
0.403,-98.190,-103.532
0.419,-34.769,-47.809
0.272,-81.862,-117.959
0.428,-79.617,-178.217
0.366,-111.250,-90.439
0.425,-56.285,-41.578
0.384,-50.072,-48.099
0.027,-92.820,-27.815
0.403,-35.361,-43.998
0.025,-23.995,-8.833
0.403,-122.018,-105.337
0.072,-116.428,-89.203
0.345,-43.897,-66.017
0.362,-18.857,-0.604
0.441,-83.817,-3.400
0.480,-112.880,-97.198
0.191,-47.690,-88.983
0.125,-89.858,-26.364
0.559,-108.619,-116.153
0.328,-41.552,-61.133
0.178,-24.264,-13.976
0.587,-112.208,-136.252
0.709,-133.220,-182.017
0.400,-70.912,-133.210
0.231,-33.726,-34.573
0.266,-32.276,-33.719
0.163,-33.340,-34.825
0.603,-48.280,-51.043
0.938,-84.940,-110.387
0.978,-73.203,-159.265
1.075,-130.794,-196.770
0.334,-121.877,-155.987
1.187,-77.496,-233.540
0.716,-64.929,-198.096
0.353,-49.471,-131.711
0.391,-51.082,-80.236
0.900,-84.757,-107.444
1.294,-137.026,-261.986
1.610,-133.645,-154.870
1.634,-113.767,-80.566
1.737,-91.385,-61.320
1.822,-113.309,-69.916
1.963,-61.868,-104.544
2.016,-60.608,-117.291
0.406,-101.774,-69.945
1.381,-55.064,-72.553
0.366,-100.982,-49.221
2.150,-85.122,-53.011
1.269,-29.951,-29.952
1.010,-27.462,-16.566
0.748,-41.488,-70.305
0.638,-67.747,-271.741
2.177,-139.543,-309.264
3.412,-81.155,-333.538
1.567,-78.531,-274.546
3.837,-136.974,-234.333
3.755,-54.691,-83.603
3.624,-58.948,-107.575
2.078,-54.689,-125.909
1.284,-43.733,-80.262
1.067,-99.829,-50.933
4.787,-62.706,-107.683
1.389,-38.769,-52.553
5.307,-62.634,-154.356
3.384,-54.948,-90.943
1.559,-22.416,-6.035
0.244,-19.216,2.892
0.560,-53.627,-0.443
1.201,-101.304,-39.431
6.587,-122.737,-112.049
3.826,-56.817,-161.377
1.911,-60.244,-142.056
4.676,-118.291,-91.663
7.348,-72.980,-54.282
1.870,-101.257,-36.327
7.407,-36.564,-35.237
2.242,-30.902,-21.546
1.142,-33.411,-4.942
7.795,-26.887,-17.169
1.670,-29.672,-11.511
1.047,-24.667,-13.088
9.266,-83.936,-31.489
6.638,-100.564,-49.856
10.167,-36.521,-37.605
3.979,-75.397,-17.141
4.503,-35.156,-43.012
7.988,-25.470,-11.786
9.089,-74.726,-22.622
9.634,-61.944,-66.827
11.117,-105.668,-71.544
12.095,-116.052,-75.296
8.039,-54.771,-56.722
5.759,-34.487,-35.337
1.622,-32.490,-41.578
7.187,-32.870,-26.247
8.078,-19.769,0.946
13.715,-20.232,-2.210
3.001,-84.955,-4.520
14.456,-97.508,-33.653
14.340,-42.247,-13.345
13.125,-69.655,-15.593
15.197,-93.073,-21.705
12.639,-102.176,-42.417
15.613,-88.085,-11.654
12.512,-22.807,-10.456
7.934,-28.992,-13.296
13.310,-115.148,-84.511
13.877,-120.158,-67.251
15.000,-123.958,-81.830
16.736,-61.812,-69.399
7.134,-36.614,-59.194
2.432,-20.595,-1.024
1.641,-17.408,5.426
10.469,-85.773,-14.957
16.852,-27.759,-34.953
16.076,-29.109,-25.174
2.000,-21.189,-3.022
7.725,-6.891,9.989
1.600,-14.120,18.890
8.001,-82.076,1.221
16.007,-84.983,-8.306
18.773,-94.465,-40.428
18.356,-29.007,-27.315
19.502,-19.292,-6.546
5.716,-28.118,-20.082
19.537,-89.860,-13.112
18.125,-21.117,-4.481
3.169,-20.824,-1.547
3.123,-2.507,27.193
10.686,3.104,16.107
7.895,0.421,20.476
4.947,-1.708,16.736
20.127,-6.153,6.309
16.447,-12.038,1.743
19.896,-90.071,-28.803
24.144,-94.782,-52.822
22.697,-68.086,-8.435
25.498,-84.237,-1.964
25.463,-12.494,1.580
11.840,-25.527,-35.098
9.628,-31.327,-56.616
6.983,-32.609,-70.226
7.603,-31.670,-53.162
11.265,-86.767,-17.241
19.780,-29.098,-11.130
154.312,-24.537,-13.148
229.791,-46.080,-78.750
91.071,-54.561,-97.581
249.331,-42.596,-53.672
34.257,-47.331,-108.250
46.574,-30.699,-36.324
33.245,-32.621,-37.900
29.937,-38.021,-42.669
96.652,-34.034,-37.757
40.851,-27.749,-13.647
48.042,-21.374,-3.779
211.202,-95.452,-41.050
234.141,-39.036,-74.331
201.460,-100.373,-54.863
285.105,-61.636,-60.243
57.784,-43.362,-62.081
235.988,-57.012,-67.600
90.042,-34.269,-66.330
48.859,-17.181,3.175
26.347,-18.511,0.557
262.702,-51.845,-17.465
240.661,-33.668,-22.271
164.181,-27.305,-26.525
267.476,-38.251,-68.041
268.561,-128.315,-169.734
269.105,-59.882,-113.368
187.624,-132.625,-199.007
269.217,-62.883,-191.938
264.243,-130.146,-154.573
256.099,-117.365,-85.167
222.031,-60.905,-49.247
261.112,-104.319,-88.895
198.668,-52.500,-184.792
47.515,-49.554,-154.947
97.303,-99.953,-49.632
221.058,-83.835,-40.596
208.165,-32.851,-31.270
91.984,-96.069,-38.936
110.773,-41.060,-73.930
133.200,-35.696,-49.246
103.097,-55.672,-223.167
274.094,-61.575,-107.868
191.901,-104.269,-55.023
301.970,-37.911,-84.249
260.078,-48.899,-135.577
44.691,-39.562,-105.443
75.636,-25.627,-35.031
152.858,-29.510,-77.380
289.905,-108.141,-137.107
224.243,-88.131,-111.003
85.825,-43.809,-85.011
142.596,-40.605,-105.054
36.006,-37.722,-71.309
58.961,-60.500,-24.127
122.234,-20.257,-37.931
47.373,-35.738,-31.414
237.703,-81.615,-26.236
293.304,-100.883,-89.487
282.428,-88.945,-68.012
233.224,-52.458,-45.946
269.883,-56.560,-66.161
261.336,-31.097,-60.347
272.266,-101.709,-111.653
269.871,-48.860,-146.267
124.682,-71.939,-174.562
231.707,-56.266,-244.157
180.549,-56.986,-197.922
158.256,-55.565,-99.862
164.527,-49.896,-92.578
23.563,-61.975,-229.027
32.156,-53.979,-100.160
118.648,-109.089,-82.840
271.337,-41.950,-92.067
149.789,-43.559,-103.135
35.737,-43.498,-70.706
186.523,-32.374,-57.199
28.730,-34.393,-41.096
107.946,-91.760,-59.389
65.641,-43.030,-67.734
115.318,-42.610,-84.748
202.692,-42.177,-57.574
146.554,-41.754,-47.534
206.338,-44.936,-59.547
88.191,-47.526,-64.268
73.523,-106.005,-67.265
60.353,-51.611,-48.294
85.798,-43.250,-72.817
33.551,-58.323,-87.817
105.855,-51.060,-122.954
220.447,-54.609,-134.728
35.401,-81.158,-73.452
129.122,-71.694,-32.830
92.972,-34.594,-54.223
27.296,-37.326,-88.522
32.964,-94.610,-35.526
215.747,-35.972,-50.917
157.503,-34.941,-56.430
19.455,-35.354,-40.992
45.277,-35.511,-57.335
18.890,-34.774,-54.119
102.103,-35.619,-50.094
190.651,-37.042,-61.019
46.281,-36.400,-51.907
40.517,-39.906,-73.797
18.933,-37.215,-46.688
36.932,-41.429,-42.821
29.340,-36.993,-45.788
41.467,-34.608,-37.475
36.495,-34.171,-42.560
66.573,-35.604,-30.221
26.827,-48.302,-32.964
32.030,-33.465,-25.392
77.954,-31.031,-19.262
22.249,-30.033,-13.934
50.400,-32.494,-27.134
59.511,-32.480,-42.167
44.262,-28.306,-22.085
121.018,-33.581,-37.935
35.340,-94.068,-46.619
136.888,-61.627,-79.247
141.059,-104.114,-55.391
90.760,-56.863,-59.168
52.742,-26.991,-38.035
74.783,-89.672,-54.389
116.390,-39.307,-126.592
132.990,-47.764,-119.889
128.131,-52.126,-84.833
30.965,-52.943,-124.429
12.835,-53.207,-188.330
8.567,-53.218,-188.167
27.944,-53.251,-172.212
108.001,-48.937,-93.707
6.264,-33.762,-49.911
33.320,-46.536,-8.944
13.214,-24.923,-11.217
36.429,-26.801,-10.411
22.003,-28.716,-17.540
12.855,-32.471,-29.091
11.855,-32.866,-35.814
40.441,-35.601,-27.077
20.003,-39.346,-42.071
17.835,-45.428,-119.318
35.571,-40.148,-48.763
54.516,-34.672,-20.875
26.668,-96.228,-50.508
38.610,-39.900,-78.358
16.301,-34.963,-30.038
8.494,-32.981,-36.938
7.132,-22.870,-6.789
18.313,-17.315,0.655
12.113,-25.189,-11.395
45.093,-31.213,-25.770
55.446,-34.894,-69.386
60.197,-97.193,-108.409
32.684,-106.271,-75.718
47.577,-49.249,-70.802
45.983,-41.806,-50.436
9.981,-39.736,-69.700
3.784,-37.537,-42.131
49.497,-46.399,-44.595
47.282,-48.596,-104.247
46.387,-75.737,-91.786
44.529,-90.635,-81.043
16.733,-37.797,-40.334
3.284,-15.844,2.828
12.312,-16.778,4.833
14.720,-18.082,4.455
4.035,-10.616,14.054
4.803,-18.220,2.440
3.343,-18.277,3.430
6.040,-26.838,-7.470
19.390,-36.206,-17.975
29.459,-109.950,-55.681
28.267,-39.761,-34.148
1.549,-21.872,-2.271
3.697,-28.484,-24.500
11.077,-31.325,-22.228
1.951,-61.695,-2.388
23.363,-117.016,-85.719
10.005,-106.860,-84.097
4.312,-49.950,-56.497
0.278,-30.863,-21.878
0.341,1.098,21.483
0.191,4.895,28.516
1.513,0.944,12.187
2.338,-3.204,10.094
1.725,-10.046,5.086
0.675,-9.027,6.476
1.525,-16.287,4.661
2.050,-23.771,-3.389
0.762,-26.933,-8.939
0.794,-68.154,-28.430
1.347,-102.764,-65.251
1.338,-103.641,-81.957
1.272,-106.251,-71.206
0.800,-63.735,-71.603
0.625,-31.718,-32.141
0.831,-32.143,-17.448
0.100,-20.595,-0.473
0.087,-14.592,2.626
0.094,-18.106,2.022
0.537,-30.514,-19.704
0.219,-37.609,-51.763
0.328,-42.751,-99.027
0.756,-54.375,-164.058
0.266,-99.971,-193.413
0.678,-67.823,-203.752
0.531,-100.379,-54.796
0.292,-56.381,-87.393
0.519,-34.391,-31.110
0.536,-94.945,-33.859
0.530,-35.019,-35.390
0.442,-89.847,-39.660
0.155,-41.770,-61.893
0.288,-50.245,-69.249
0.423,-115.381,-83.079
0.477,-119.640,-122.225
0.423,-129.521,-173.669
0.417,-136.872,-199.847
0.437,-136.352,-240.654
0.409,-133.021,-172.087
0.409,-138.921,-227.444
0.400,-137.069,-247.278
0.331,-135.620,-241.481
0.400,-139.038,-170.313
0.397,-136.137,-154.307
0.175,-75.562,-148.431
0.298,-108.106,-68.452
0.403,-107.484,-59.730
0.400,-41.628,-58.300
0.222,-69.979,-18.926
0.381,-41.807,-55.962
0.306,-116.133,-85.017
0.466,-135.454,-124.162
0.484,-117.913,-105.412
0.487,-112.887,-93.675
0.503,-103.284,-99.963
0.553,-125.515,-102.901
0.572,-124.241,-113.285
0.253,-65.929,-110.132
0.459,-61.417,-95.910
0.631,-137.818,-124.547
0.291,-64.918,-99.315
0.087,-32.150,-29.757
0.084,-43.924,-64.395
0.794,-127.879,-114.948
0.434,-68.241,-113.369
0.419,-67.502,-113.049
0.191,-38.227,-45.420
0.378,-35.905,-33.824
0.575,-35.235,-36.950
0.231,-21.508,-2.115
1.125,-31.627,-27.597
1.144,-64.793,-15.376
1.275,-40.092,-67.474
1.325,-121.814,-180.024
1.422,-133.797,-153.751
1.535,-139.094,-174.870
1.503,-78.352,-135.273
0.634,-78.882,-98.198
1.744,-72.963,-142.716
1.932,-138.915,-186.335
2.009,-75.161,-168.181
2.079,-123.095,-267.308
2.075,-144.571,-195.769
2.403,-120.955,-234.169
2.503,-150.732,-167.484
2.513,-83.101,-227.888
2.759,-135.491,-167.522
2.738,-66.376,-124.106
2.611,-49.530,-91.186
1.574,-107.134,-62.957
2.497,-52.629,-57.232
0.999,-49.488,-71.094
2.867,-48.142,-41.888
1.322,-55.233,-86.258
2.922,-71.446,-89.881
1.088,-56.947,-104.886
1.338,-60.953,-161.837
4.499,-144.953,-165.296
4.609,-138.545,-191.876
4.031,-58.972,-124.194
4.137,-98.749,-45.035
5.031,-121.456,-128.918
2.447,-132.119,-126.566
5.675,-130.313,-139.619
5.941,-140.512,-128.215
6.012,-131.437,-115.685
6.319,-133.382,-140.070
6.045,-135.644,-127.066
6.280,-72.983,-115.818
6.557,-120.602,-108.977
5.588,-126.885,-102.667
7.625,-119.403,-153.826
6.666,-112.443,-157.821
8.159,-73.479,-153.300
8.022,-70.628,-141.789
7.170,-62.819,-57.561
3.770,-118.146,-56.221
6.498,-112.555,-63.351
9.266,-44.258,-56.888
8.814,-84.736,-30.228
4.406,-45.406,-48.824
2.424,-37.400,-36.115
10.428,-112.328,-67.811
10.243,-53.354,-62.542
6.856,-47.206,-59.073
2.209,-46.355,-90.270
5.394,-46.844,-104.007
3.346,-59.547,-172.544
8.102,-129.503,-221.374
12.731,-129.397,-156.382
11.516,-40.460,-63.092
11.829,-90.743,-19.925
12.350,-32.542,-46.192
11.572,-106.939,-53.868
13.356,-46.946,-35.005
12.824,-95.278,-29.515
14.641,-32.441,-34.284
8.913,-33.165,-30.455
12.593,-31.760,-17.463
9.078,-25.738,-11.065
3.030,-18.754,2.550
3.353,-74.443,17.809
15.417,-101.338,-52.490
16.782,-44.659,-56.119
10.044,-17.889,0.959
12.708,-29.278,20.308
13.831,-48.599,15.222
17.488,-59.182,12.392
17.975,-25.642,16.276
16.597,-93.259,-47.762
13.681,-43.589,-89.295
11.713,-85.041,-62.671
15.116,-34.591,-47.668
10.814,-13.955,4.973
19.919,-61.591,11.261
