"SITE_ID","SITE_NAME","TIMESTAMP","DEPTH","WTEMP"
"FR_Ann","Annecy",20120418,24.8,5.39
"FR_Ann","Annecy",20120418,25.8,5.33
"FR_Ann","Annecy",20120418,26.9,5.28
"FR_Ann","Annecy",20120418,27.9,5.24
"FR_Ann","Annecy",20120418,28.9,5.2
"FR_Ann","Annecy",20120418,29.9,5.07
"FR_Ann","Annecy",20120418,30.8,5.05
"FR_Ann","Annecy",20120418,31.9,5.04
"FR_Ann","Annecy",20120418,32.9,5.02
"FR_Ann","Annecy",20120418,34,5
"FR_Ann","Annecy",20120418,35,4.99
"FR_Ann","Annecy",20120418,35.8,4.95
"FR_Ann","Annecy",20120418,36.9,4.98
"FR_Ann","Annecy",20120418,37.9,4.92
"FR_Ann","Annecy",20120418,39,4.92
"FR_Ann","Annecy",20120418,40,4.91
"FR_Ann","Annecy",20120418,40.9,4.91
"FR_Ann","Annecy",20120418,42,4.91
"FR_Ann","Annecy",20120418,42.9,4.91
"FR_Ann","Annecy",20120418,44.1,4.9
"FR_Ann","Annecy",20120418,45.1,4.89
"FR_Ann","Annecy",20120418,46,4.87
"FR_Ann","Annecy",20120418,47.1,4.86
"FR_Ann","Annecy",20120418,48,4.86
"FR_Ann","Annecy",20120418,49,4.85
"FR_Ann","Annecy",20120418,50.1,4.85
"FR_Ann","Annecy",20120418,51,4.84
"FR_Ann","Annecy",20120418,52,4.84
"FR_Ann","Annecy",20120418,53,4.84
"FR_Ann","Annecy",20120418,54,4.83
"FR_Ann","Annecy",20120418,55.1,4.8
"FR_Ann","Annecy",20120418,56.1,4.75
"FR_Ann","Annecy",20120418,57.2,4.72
"FR_Ann","Annecy",20120418,58,4.72
"FR_Ann","Annecy",20120418,59.1,4.7
"FR_Ann","Annecy",20120418,60.1,4.7
"FR_Ann","Annecy",20120418,61.1,4.7
"FR_Ann","Annecy",20120418,62.2,4.7
"FR_Ann","Annecy",20120418,63.1,4.7
"FR_Ann","Annecy",20120515,0.5,13.24
"FR_Ann","Annecy",20120515,1.5,13.13
"FR_Ann","Annecy",20120515,2.6,13.03
"FR_Ann","Annecy",20120515,3.5,12.64
"FR_Ann","Annecy",20120515,4.6,11.86
"FR_Ann","Annecy",20120515,5.6,11.63
"FR_Ann","Annecy",20120515,6.5,11.48
"FR_Ann","Annecy",20120515,7.6,11.39
"FR_Ann","Annecy",20120515,8.5,10.9
"FR_Ann","Annecy",20120515,9.6,10.57
"FR_Ann","Annecy",20120515,10.6,10.32
"FR_Ann","Annecy",20120515,11.6,9.91
"FR_Ann","Annecy",20120515,12.6,9.53
"FR_Ann","Annecy",20120515,13.6,9.27
"FR_Ann","Annecy",20120515,14.6,8.97
"FR_Ann","Annecy",20120515,15.6,8.52
"FR_Ann","Annecy",20120515,16.7,8.35
"FR_Ann","Annecy",20120515,17.7,8.17
"FR_Ann","Annecy",20120515,18.6,8.04
"FR_Ann","Annecy",20120515,19.6,7.87
"FR_Ann","Annecy",20120515,20.7,7.5
"FR_Ann","Annecy",20120515,21.7,7.34
"FR_Ann","Annecy",20120515,22.8,7.27
"FR_Ann","Annecy",20120515,23.7,7.08
"FR_Ann","Annecy",20120515,24.7,6.87
"FR_Ann","Annecy",20120515,25.7,6.68
"FR_Ann","Annecy",20120515,26.7,6.45
"FR_Ann","Annecy",20120515,27.7,6.41
"FR_Ann","Annecy",20120515,28.8,6.28
"FR_Ann","Annecy",20120515,29.7,6.23
"FR_Ann","Annecy",20120515,30.8,6.12
"FR_Ann","Annecy",20120515,31.9,5.95
"FR_Ann","Annecy",20120515,32.7,5.79
"FR_Ann","Annecy",20120515,33.9,5.67
"FR_Ann","Annecy",20120515,34.8,5.61
"FR_Ann","Annecy",20120515,35.8,5.55
"FR_Ann","Annecy",20120515,36.8,5.5
"FR_Ann","Annecy",20120515,37.8,5.47
"FR_Ann","Annecy",20120515,38.9,5.35
"FR_Ann","Annecy",20120515,39.9,5.28
"FR_Ann","Annecy",20120515,40.9,5.26
"FR_Ann","Annecy",20120515,41.9,5.2
"FR_Ann","Annecy",20120515,42.9,5.14
"FR_Ann","Annecy",20120515,43.9,5.09
"FR_Ann","Annecy",20120515,44.9,5.08
"FR_Ann","Annecy",20120515,45.9,5.05
"FR_Ann","Annecy",20120515,47,5.05
"FR_Ann","Annecy",20120515,48,5.03
"FR_Ann","Annecy",20120515,49,5.02
"FR_Ann","Annecy",20120515,50,4.98
"FR_Ann","Annecy",20120515,50.9,4.98
"FR_Ann","Annecy",20120515,52,4.96
"FR_Ann","Annecy",20120515,53,4.96
"FR_Ann","Annecy",20120515,54,4.96
"FR_Ann","Annecy",20120515,54.9,4.95
"FR_Ann","Annecy",20120515,55.9,4.93
"FR_Ann","Annecy",20120515,56.9,4.92
"FR_Ann","Annecy",20120515,58,4.92
"FR_Ann","Annecy",20120515,58.9,4.91
"FR_Ann","Annecy",20120515,59.9,4.89
"FR_Ann","Annecy",20120515,61.1,4.89
"FR_Ann","Annecy",20120515,62.1,4.89
"FR_Ann","Annecy",20120515,63,4.88
"FR_Ann","Annecy",20120515,64,4.88
"FR_Ann","Annecy",20120529,0,18.66
"FR_Ann","Annecy",20120529,1,17.65
"FR_Ann","Annecy",20120529,2.1,17.51
"FR_Ann","Annecy",20120529,3.1,17.38
"FR_Ann","Annecy",20120529,4.2,16.86
"FR_Ann","Annecy",20120529,5.3,16.65
"FR_Ann","Annecy",20120529,5.9,16.43
"FR_Ann","Annecy",20120529,7.1,14.73
"FR_Ann","Annecy",20120529,8.2,14.27
"FR_Ann","Annecy",20120529,9.3,13.41
"FR_Ann","Annecy",20120529,10.3,12.47
"FR_Ann","Annecy",20120529,10.9,11.75
"FR_Ann","Annecy",20120529,12.3,11.22
"FR_Ann","Annecy",20120529,13.1,10.97
"FR_Ann","Annecy",20120529,14.2,10.54
"FR_Ann","Annecy",20120529,14.8,9.83
"FR_Ann","Annecy",20120529,15.9,8.85
"FR_Ann","Annecy",20120529,17.3,8.44
"FR_Ann","Annecy",20120529,17.8,8.23
"FR_Ann","Annecy",20120529,18.9,7.85
"FR_Ann","Annecy",20120529,20.1,7.6
"FR_Ann","Annecy",20120529,21.4,7.28
"FR_Ann","Annecy",20120529,21.9,7.17
"FR_Ann","Annecy",20120529,22.9,6.92
"FR_Ann","Annecy",20120529,24.4,6.68
"FR_Ann","Annecy",20120529,24.8,6.53
"FR_Ann","Annecy",20120529,26.2,6.43
"FR_Ann","Annecy",20120529,27.2,6.34
"FR_Ann","Annecy",20120529,28.3,6.24
"FR_Ann","Annecy",20120529,28.9,6.21
"FR_Ann","Annecy",20120529,29.9,6.2
"FR_Ann","Annecy",20120529,31.1,6.09
"FR_Ann","Annecy",20120529,32.1,6.01
"FR_Ann","Annecy",20120529,33.2,5.92
"FR_Ann","Annecy",20120529,34.2,5.84
"FR_Ann","Annecy",20120529,34.8,5.72
"FR_Ann","Annecy",20120529,36.3,5.64
"FR_Ann","Annecy",20120529,36.9,5.62
"FR_Ann","Annecy",20120529,38,5.42
"FR_Ann","Annecy",20120529,39.1,5.3
"FR_Ann","Annecy",20120529,39.7,5.28
"FR_Ann","Annecy",20120529,41,5.19
"FR_Ann","Annecy",20120529,42.4,5.13
"FR_Ann","Annecy",20120529,43,5.12
"FR_Ann","Annecy",20120529,44.3,5.03
"FR_Ann","Annecy",20120529,44.9,4.99
"FR_Ann","Annecy",20120529,46.3,4.91
"FR_Ann","Annecy",20120529,46.9,4.95
"FR_Ann","Annecy",20120529,48.1,4.88
"FR_Ann","Annecy",20120529,48.8,4.89
"FR_Ann","Annecy",20120529,50.1,4.89
"FR_Ann","Annecy",20120529,51.1,4.89
"FR_Ann","Annecy",20120529,52.2,4.88
"FR_Ann","Annecy",20120529,52.8,4.91
"FR_Ann","Annecy",20120529,54.1,4.87
"FR_Ann","Annecy",20120529,54.9,4.87
"FR_Ann","Annecy",20120529,56.2,4.87
"FR_Ann","Annecy",20120529,57.4,4.88
"FR_Ann","Annecy",20120529,57.9,4.87
"FR_Ann","Annecy",20120529,59.1,4.87
"FR_Ann","Annecy",20120529,60.3,4.87
"FR_Ann","Annecy",20120529,60.9,4.88
"FR_Ann","Annecy",20120529,61.9,4.87
"FR_Ann","Annecy",20120529,63.1,4.86
"FR_Ann","Annecy",20120612,0.5,18.35
"FR_Ann","Annecy",20120612,1.5,18.35
"FR_Ann","Annecy",20120612,2.4,18.34
"FR_Ann","Annecy",20120612,3.3,18.32
"FR_Ann","Annecy",20120612,4.4,18.3
"FR_Ann","Annecy",20120612,5.2,18.29
"FR_Ann","Annecy",20120612,6,18.28
"FR_Ann","Annecy",20120612,7.2,18.24
"FR_Ann","Annecy",20120612,8.3,15.13
"FR_Ann","Annecy",20120612,8.8,14.76
"FR_Ann","Annecy",20120612,10.1,13.72
"FR_Ann","Annecy",20120612,11.3,12.19
"FR_Ann","Annecy",20120612,12,11.75
"FR_Ann","Annecy",20120612,13.4,10.19
"FR_Ann","Annecy",20120612,13.9,9.75
"FR_Ann","Annecy",20120612,15.4,8.81
"FR_Ann","Annecy",20120612,16.5,8.36
"FR_Ann","Annecy",20120612,17.2,8.24
"FR_Ann","Annecy",20120612,17.8,8.17
"FR_Ann","Annecy",20120612,19.2,7.88
"FR_Ann","Annecy",20120612,20.5,7.63
"FR_Ann","Annecy",20120612,21.1,7.52
"FR_Ann","Annecy",20120612,22.4,7.18
"FR_Ann","Annecy",20120612,23,7.08
"FR_Ann","Annecy",20120612,24.5,6.88
"FR_Ann","Annecy",20120612,25.2,6.8
"FR_Ann","Annecy",20120612,25.7,6.71
"FR_Ann","Annecy",20120612,27.3,6.53
"FR_Ann","Annecy",20120612,28,6.46
"FR_Ann","Annecy",20120612,29.3,6.32
"FR_Ann","Annecy",20120612,30.1,6.2
"FR_Ann","Annecy",20120612,30.8,6.13
"FR_Ann","Annecy",20120612,32.3,6.05
"FR_Ann","Annecy",20120612,33.2,5.98
"FR_Ann","Annecy",20120612,34.2,5.92
"FR_Ann","Annecy",20120612,35.4,5.84
"FR_Ann","Annecy",20120612,36.1,5.8
"FR_Ann","Annecy",20120612,37.5,5.63
"FR_Ann","Annecy",20120612,38.2,5.58
"FR_Ann","Annecy",20120612,39,5.52
"FR_Ann","Annecy",20120612,39.8,5.46
"FR_Ann","Annecy",20120612,41.5,5.32
"FR_Ann","Annecy",20120612,42.4,5.25
"FR_Ann","Annecy",20120612,43.1,5.18
"FR_Ann","Annecy",20120612,43.9,5.13
"FR_Ann","Annecy",20120612,45.4,5.04
"FR_Ann","Annecy",20120612,46.3,5.02
"FR_Ann","Annecy",20120612,47,4.97
"FR_Ann","Annecy",20120612,47.9,4.93
"FR_Ann","Annecy",20120612,49.4,4.91
"FR_Ann","Annecy",20120612,50.1,4.9
"FR_Ann","Annecy",20120612,51.4,4.89
"FR_Ann","Annecy",20120612,52.4,4.88
"FR_Ann","Annecy",20120612,53.1,4.88
"FR_Ann","Annecy",20120612,54,4.87
"FR_Ann","Annecy",20120612,55.3,4.88
"FR_Ann","Annecy",20120612,56,4.87
"FR_Ann","Annecy",20120612,56.9,4.88
"FR_Ann","Annecy",20120612,58.3,4.88
"FR_Ann","Annecy",20120612,59.1,4.88
"FR_Ann","Annecy",20120612,59.9,4.88
"FR_Ann","Annecy",20120612,60.7,4.88
"FR_Ann","Annecy",20120612,62.4,4.89
"FR_Ann","Annecy",20120612,63.4,4.89
"FR_Ann","Annecy",20120626,1.5,21.73
"FR_Ann","Annecy",20120626,2.2,21.65
"FR_Ann","Annecy",20120626,3.3,21.61
"FR_Ann","Annecy",20120626,4.4,21.58
"FR_Ann","Annecy",20120626,5.2,21.28
"FR_Ann","Annecy",20120626,6.4,18.99
"FR_Ann","Annecy",20120626,7.3,17.53
"FR_Ann","Annecy",20120626,8.4,16.66
"FR_Ann","Annecy",20120626,9.1,15.88
"FR_Ann","Annecy",20120626,10.3,14.5
"FR_Ann","Annecy",20120626,11.1,13.18
"FR_Ann","Annecy",20120626,12.1,11.6
"FR_Ann","Annecy",20120626,13.1,10.9
"FR_Ann","Annecy",20120626,14.5,10.1
"FR_Ann","Annecy",20120626,15.4,9.65
"FR_Ann","Annecy",20120626,16.5,9.16
"FR_Ann","Annecy",20120626,17.4,8.93
"FR_Ann","Annecy",20120626,18.2,8.58
"FR_Ann","Annecy",20120626,19.2,8.16
"FR_Ann","Annecy",20120626,20,8
"FR_Ann","Annecy",20120626,21.4,7.53
"FR_Ann","Annecy",20120626,22.3,7.36
"FR_Ann","Annecy",20120626,23.2,7.15
"FR_Ann","Annecy",20120626,24.1,7.11
"FR_Ann","Annecy",20120626,25.1,6.93
"FR_Ann","Annecy",20120626,26.5,6.74
"FR_Ann","Annecy",20120626,27.4,6.6
"FR_Ann","Annecy",20120626,28.5,6.5
"FR_Ann","Annecy",20120626,29,6.43
"FR_Ann","Annecy",20120626,30.3,6.29
"FR_Ann","Annecy",20120626,31.3,6.09
"FR_Ann","Annecy",20120626,32.2,5.98
"FR_Ann","Annecy",20120626,33.4,5.94
"FR_Ann","Annecy",20120626,34.4,5.86
"FR_Ann","Annecy",20120626,35.5,5.78
"FR_Ann","Annecy",20120626,36.5,5.71
"FR_Ann","Annecy",20120626,37.5,5.62
"FR_Ann","Annecy",20120626,38,5.56
"FR_Ann","Annecy",20120626,38.6,5.49
"FR_Ann","Annecy",20120626,40.2,5.38
"FR_Ann","Annecy",20120626,41.4,5.31
"FR_Ann","Annecy",20120626,41.9,5.27
"FR_Ann","Annecy",20120626,43.1,5.23
"FR_Ann","Annecy",20120626,44.2,5.21
"FR_Ann","Annecy",20120626,45.4,5.15
"FR_Ann","Annecy",20120626,46.5,5.14
"FR_Ann","Annecy",20120626,47.2,5.12
"FR_Ann","Annecy",20120626,48.4,5.1
"FR_Ann","Annecy",20120626,49.4,5.07
"FR_Ann","Annecy",20120626,49.9,5.06
"FR_Ann","Annecy",20120626,51.1,5.02
"FR_Ann","Annecy",20120626,52.5,4.97
"FR_Ann","Annecy",20120626,53.1,4.98
"FR_Ann","Annecy",20120626,54.1,4.94
"FR_Ann","Annecy",20120626,55.2,5.02
"FR_Ann","Annecy",20120626,56.4,5.03
"FR_Ann","Annecy",20120626,57.5,5
"FR_Ann","Annecy",20120626,58,5
"FR_Ann","Annecy",20120626,59.1,4.93
"FR_Ann","Annecy",20120626,60.1,4.94
"FR_Ann","Annecy",20120626,61.2,4.95
"FR_Ann","Annecy",20120626,62.2,4.93
"FR_Ann","Annecy",20120626,63.2,4.96
"FR_Ann","Annecy",20120626,63.6,4.96
"FR_Ann","Annecy",20120710,0.023745447,22.836464
"FR_Ann","Annecy",20120710,0.14611442,22.828598
"FR_Ann","Annecy",20120710,0.27529106,22.82245
"FR_Ann","Annecy",20120710,0.43725133,22.822054
"FR_Ann","Annecy",20120710,0.6815463,22.819738
"FR_Ann","Annecy",20120710,0.92224133,22.815306
"FR_Ann","Annecy",20120710,1.1240997,22.812454
"FR_Ann","Annecy",20120710,1.1707983,22.809246
"FR_Ann","Annecy",20120710,1.200229,22.811594
"FR_Ann","Annecy",20120710,1.4420834,22.80924
"FR_Ann","Annecy",20120710,1.7987653,22.809761
"FR_Ann","Annecy",20120710,2.0729144,22.808285
"FR_Ann","Annecy",20120710,2.2197266,22.798798
"FR_Ann","Annecy",20120710,2.550497,22.785353
"FR_Ann","Annecy",20120710,2.7943246,22.784409
"FR_Ann","Annecy",20120710,3.0138276,22.783543
"FR_Ann","Annecy",20120710,3.3704956,22.775713
"FR_Ann","Annecy",20120710,3.5654275,22.778458
"FR_Ann","Annecy",20120710,3.6018713,22.76893
"FR_Ann","Annecy",20120710,3.9185038,22.765182
"FR_Ann","Annecy",20120710,4.137322,22.747091
"FR_Ann","Annecy",20120710,4.262627,22.708122
"FR_Ann","Annecy",20120710,4.5007744,22.654722
"FR_Ann","Annecy",20120710,4.708737,22.605125
"FR_Ann","Annecy",20120710,4.7769737,22.573666
"FR_Ann","Annecy",20120710,4.9906473,22.502495
"FR_Ann","Annecy",20120710,5.284629,22.439909
"FR_Ann","Annecy",20120710,5.5498776,22.413176
"FR_Ann","Annecy",20120710,5.91842,22.285086
"FR_Ann","Annecy",20120710,6.2564793,22.227966
"FR_Ann","Annecy",20120710,6.516137,21.985
"FR_Ann","Annecy",20120710,6.748361,21.764528
"FR_Ann","Annecy",20120710,7.17156,21.075417
"FR_Ann","Annecy",20120710,7.5053906,20.627857
"FR_Ann","Annecy",20120710,7.7638173,20.182693
"FR_Ann","Annecy",20120710,7.9598064,19.578989
"FR_Ann","Annecy",20120710,8.321445,19.391304
"FR_Ann","Annecy",20120710,8.603723,18.916943
"FR_Ann","Annecy",20120710,8.836629,18.11788
"FR_Ann","Annecy",20120710,9.152868,17.341581
"FR_Ann","Annecy",20120710,9.52946,16.75225
"FR_Ann","Annecy",20120710,9.761328,15.735405
"FR_Ann","Annecy",20120710,10.039575,14.627398
"FR_Ann","Annecy",20120710,10.420896,14.0883875
"FR_Ann","Annecy",20120710,10.70196,13.507077
"FR_Ann","Annecy",20120710,10.969505,13.26316
"FR_Ann","Annecy",20120710,11.139491,13.072703
"FR_Ann","Annecy",20120710,11.473959,12.459799
"FR_Ann","Annecy",20120710,11.802724,12.033203
"FR_Ann","Annecy",20120710,12.101244,11.737087
"FR_Ann","Annecy",20120710,12.38905,11.060927
"FR_Ann","Annecy",20120710,12.805291,11.135686
"FR_Ann","Annecy",20120710,13.165743,10.9110565
"FR_Ann","Annecy",20120710,13.363554,10.498821
"FR_Ann","Annecy",20120710,13.67613,10.27003
"FR_Ann","Annecy",20120710,14.136941,9.961398
"FR_Ann","Annecy",20120710,14.422682,9.885512
"FR_Ann","Annecy",20120710,14.769695,9.561673
"FR_Ann","Annecy",20120710,15.166413,9.30677
"FR_Ann","Annecy",20120710,15.517403,9.178782
"FR_Ann","Annecy",20120710,15.89916,9.03768
"FR_Ann","Annecy",20120710,16.097157,8.857171
"FR_Ann","Annecy",20120710,16.439249,8.70502
"FR_Ann","Annecy",20120710,16.721176,8.571052
"FR_Ann","Annecy",20120710,17.040886,8.393994
"FR_Ann","Annecy",20120710,17.360601,8.30203
"FR_Ann","Annecy",20120710,17.636732,8.198821
"FR_Ann","Annecy",20120710,18.040741,8.178886
"FR_Ann","Annecy",20120710,18.504942,8.074762
"FR_Ann","Annecy",20120710,18.817272,7.9501915
"FR_Ann","Annecy",20120710,19.167694,7.8761125
"FR_Ann","Annecy",20120710,19.468914,7.7362876
"FR_Ann","Annecy",20120710,19.961422,7.6672106
"FR_Ann","Annecy",20120710,20.225122,7.595277
"FR_Ann","Annecy",20120710,20.729532,7.48278
"FR_Ann","Annecy",20120710,20.925287,7.4564023
"FR_Ann","Annecy",20120710,21.269493,7.3685474
"FR_Ann","Annecy",20120710,21.555218,7.3058586
"FR_Ann","Annecy",20120710,22.015717,7.146365
"FR_Ann","Annecy",20120710,22.486456,7.026001
"FR_Ann","Annecy",20120710,22.75421,6.9368305
"FR_Ann","Annecy",20120710,23.108982,6.9169836
"FR_Ann","Annecy",20120710,23.570482,6.8842335
"FR_Ann","Annecy",20120710,24.059967,6.845467
"FR_Ann","Annecy",20120710,24.530918,6.8274226
"FR_Ann","Annecy",20120710,24.931402,6.7930317
"FR_Ann","Annecy",20120710,25.318563,6.7531066
"FR_Ann","Annecy",20120710,25.879343,6.6948924
"FR_Ann","Annecy",20120710,26.279364,6.6396136
"FR_Ann","Annecy",20120710,26.753996,6.607535
"FR_Ann","Annecy",20120710,27.224432,6.557644
"FR_Ann","Annecy",20120710,27.843296,6.512577
"FR_Ann","Annecy",20120710,28.303686,6.426614
"FR_Ann","Annecy",20120710,28.674938,6.3696203
"FR_Ann","Annecy",20120710,29.120413,6.293025
"FR_Ann","Annecy",20120710,29.69267,6.255445
"FR_Ann","Annecy",20120710,30.254618,6.1844544
"FR_Ann","Annecy",20120710,30.650692,6.1444335
"FR_Ann","Annecy",20120710,30.893518,6.117206
"FR_Ann","Annecy",20120710,31.302498,6.084597
"FR_Ann","Annecy",20120710,31.671017,6.0457587
"FR_Ann","Annecy",20120710,32.33305,6.004262
"FR_Ann","Annecy",20120710,32.72231,5.977095
"FR_Ann","Annecy",20120710,33.139816,5.9249296
"FR_Ann","Annecy",20120710,33.71659,5.865024
"FR_Ann","Annecy",20120710,34.06661,5.8216014
"FR_Ann","Annecy",20120710,34.59085,5.768272
"FR_Ann","Annecy",20120710,35.001488,5.698133
"FR_Ann","Annecy",20120710,35.36097,5.6454964
"FR_Ann","Annecy",20120710,35.8389,5.581741
"FR_Ann","Annecy",20120710,36.16815,5.535787
"FR_Ann","Annecy",20120710,36.549385,5.5148363
"FR_Ann","Annecy",20120710,37.05159,5.484481
"FR_Ann","Annecy",20120710,37.443382,5.448837
"FR_Ann","Annecy",20120710,37.962624,5.397022
"FR_Ann","Annecy",20120710,38.357803,5.368571
"FR_Ann","Annecy",20120710,38.763428,5.3458586
"FR_Ann","Annecy",20120710,39.08356,5.323603
"FR_Ann","Annecy",20120710,39.550926,5.315269
"FR_Ann","Annecy",20120710,39.925774,5.297967
"FR_Ann","Annecy",20120710,40.37761,5.2783475
"FR_Ann","Annecy",20120710,40.831165,5.2619157
"FR_Ann","Annecy",20120710,41.291763,5.2565827
"FR_Ann","Annecy",20120710,41.788357,5.235489
"FR_Ann","Annecy",20120710,42.22595,5.2104554
"FR_Ann","Annecy",20120710,42.62877,5.2011247
"FR_Ann","Annecy",20120710,43.03351,5.1916947
"FR_Ann","Annecy",20120710,43.407543,5.173356
"FR_Ann","Annecy",20120710,43.76708,5.161944
"FR_Ann","Annecy",20120710,44.18801,5.153988
"FR_Ann","Annecy",20120710,44.446323,5.144259
"FR_Ann","Annecy",20120710,44.83746,5.149936
"FR_Ann","Annecy",20120710,45.35546,5.1382813
"FR_Ann","Annecy",20120710,45.740196,5.1232543
"FR_Ann","Annecy",20120710,46.178707,5.1381397
"FR_Ann","Annecy",20120710,46.625267,5.1264725
"FR_Ann","Annecy",20120710,46.78828,5.0779443
"FR_Ann","Annecy",20120710,47.112053,5.0581365
"FR_Ann","Annecy",20120710,47.32071,5.0425005
"FR_Ann","Annecy",20120710,47.712376,5.034911
"FR_Ann","Annecy",20120710,48.090645,5.0355663
"FR_Ann","Annecy",20120710,48.55564,5.0388155
"FR_Ann","Annecy",20120710,48.94272,5.0273705
"FR_Ann","Annecy",20120710,49.271915,5.0069284
"FR_Ann","Annecy",20120710,49.741318,4.985357
"FR_Ann","Annecy",20120710,50.08941,4.977916
"FR_Ann","Annecy",20120710,50.453583,4.966119
"FR_Ann","Annecy",20120710,50.79682,4.955315
"FR_Ann","Annecy",20120710,51.066246,4.9515276
"FR_Ann","Annecy",20120710,51.41598,4.944226
"FR_Ann","Annecy",20120710,51.799522,4.93911
"FR_Ann","Annecy",20120710,52.265236,4.938727
"FR_Ann","Annecy",20120710,52.67517,4.9305167
"FR_Ann","Annecy",20120710,53.020874,4.933594
"FR_Ann","Annecy",20120710,53.404457,4.9253836
"FR_Ann","Annecy",20120710,53.90157,4.9157996
"FR_Ann","Annecy",20120710,54.162865,4.937027
"FR_Ann","Annecy",20120710,54.648853,4.963474
"FR_Ann","Annecy",20120710,54.994404,5.0041537
"FR_Ann","Annecy",20120710,55.45284,4.992677
"FR_Ann","Annecy",20120710,55.783035,4.993065
"FR_Ann","Annecy",20120710,56.070793,4.9999533
"FR_Ann","Annecy",20120710,56.607384,4.9980197
"FR_Ann","Annecy",20120710,56.964085,4.982565
"FR_Ann","Annecy",20120710,57.3531,4.9580693
"FR_Ann","Annecy",20120710,57.56899,4.9678783
"FR_Ann","Annecy",20120710,58.09152,4.9677086
"FR_Ann","Annecy",20120710,58.38902,4.9709215
"FR_Ann","Annecy",20120710,58.668484,4.976741
"FR_Ann","Annecy",20120710,58.953987,4.9741125
"FR_Ann","Annecy",20120710,59.25331,4.954916
"FR_Ann","Annecy",20120710,59.681133,4.9483304
"FR_Ann","Annecy",20120710,59.94515,4.9465213
"FR_Ann","Annecy",20120710,60.34304,4.949068
"FR_Ann","Annecy",20120710,60.721893,4.947532
"FR_Ann","Annecy",20120710,61.18539,4.956042
"FR_Ann","Annecy",20120710,61.482403,4.9607797
"FR_Ann","Annecy",20120710,61.87139,4.957681
"FR_Ann","Annecy",20120710,62.267273,4.968397
"FR_Ann","Annecy",20120710,62.650856,4.960228
"FR_Ann","Annecy",20120710,62.97881,4.9864984
"FR_Ann","Annecy",20120710,63.262486,4.963709
"FR_Ann","Annecy",20120724,0.08675659,21.516663
"FR_Ann","Annecy",20120724,0.19536257,21.30585
"FR_Ann","Annecy",20120724,0.5135274,21.24985
"FR_Ann","Annecy",20120724,0.93220156,21.09584
"FR_Ann","Annecy",20120724,1.1970257,21.020693
"FR_Ann","Annecy",20120724,1.4733164,20.90479
"FR_Ann","Annecy",20120724,1.7241347,20.880667
"FR_Ann","Annecy",20120724,2.193948,20.87149
"FR_Ann","Annecy",20120724,2.654415,20.822361
"FR_Ann","Annecy",20120724,3.199194,20.769596
"FR_Ann","Annecy",20120724,3.541649,20.667313
"FR_Ann","Annecy",20120724,3.6356115,20.660778
"FR_Ann","Annecy",20120724,4.2042046,20.613089
"FR_Ann","Annecy",20120724,4.5477834,20.609774
"FR_Ann","Annecy",20120724,4.855574,20.597143
"FR_Ann","Annecy",20120724,5.4051867,20.594028
"FR_Ann","Annecy",20120724,5.9076557,20.573313
"FR_Ann","Annecy",20120724,6.230394,20.55305
"FR_Ann","Annecy",20120724,6.394769,20.536375
"FR_Ann","Annecy",20120724,7.003971,20.527023
"FR_Ann","Annecy",20120724,7.2948866,20.44655
"FR_Ann","Annecy",20120724,7.682198,20.052675
"FR_Ann","Annecy",20120724,8.122648,19.747387
"FR_Ann","Annecy",20120724,8.635071,19.470339
"FR_Ann","Annecy",20120724,8.77213,19.06974
"FR_Ann","Annecy",20120724,9.07059,18.01776
"FR_Ann","Annecy",20120724,9.648849,17.75182
"FR_Ann","Annecy",20120724,9.928496,17.618105
"FR_Ann","Annecy",20120724,10.453699,17.383858
"FR_Ann","Annecy",20120724,10.832626,17.054771
"FR_Ann","Annecy",20120724,11.412554,16.38004
"FR_Ann","Annecy",20120724,11.804928,15.779437
"FR_Ann","Annecy",20120724,12.202321,14.775415
"FR_Ann","Annecy",20120724,12.76522,13.858723
"FR_Ann","Annecy",20120724,13.341965,12.488471
"FR_Ann","Annecy",20120724,13.7678,11.738223
"FR_Ann","Annecy",20120724,14.070566,10.892065
"FR_Ann","Annecy",20120724,14.846944,9.65752
"FR_Ann","Annecy",20120724,15.147076,9.463284
"FR_Ann","Annecy",20120724,15.767899,9.408718
"FR_Ann","Annecy",20120724,16.294004,9.31664
"FR_Ann","Annecy",20120724,16.690863,9.183094
"FR_Ann","Annecy",20120724,17.401287,9.0047035
"FR_Ann","Annecy",20120724,17.996748,8.746914
"FR_Ann","Annecy",20120724,18.300098,8.662528
"FR_Ann","Annecy",20120724,18.641638,8.620214
"FR_Ann","Annecy",20120724,19.227676,8.401788
"FR_Ann","Annecy",20120724,19.54348,8.337339
"FR_Ann","Annecy",20120724,20.2157,8.239206
"FR_Ann","Annecy",20120724,20.542952,8.173144
"FR_Ann","Annecy",20120724,21.054989,7.9788384
"FR_Ann","Annecy",20120724,21.53923,7.9559855
"FR_Ann","Annecy",20120724,21.859943,7.8748784
"FR_Ann","Annecy",20120724,22.483799,7.7310805
"FR_Ann","Annecy",20120724,22.635168,7.6550436
"FR_Ann","Annecy",20120724,23.267176,7.545133
"FR_Ann","Annecy",20120724,23.50597,7.4035335
"FR_Ann","Annecy",20120724,24.139217,7.3195934
"FR_Ann","Annecy",20120724,24.361734,7.268306
"FR_Ann","Annecy",20120724,25.026901,7.2321525
"FR_Ann","Annecy",20120724,25.379322,7.2109814
